x1,x2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.51e-6
0.0,0.00517977
0.0,0.11129523
0.0,0.24840866
0.00026207,0.39046787
0.0217905,0.52704379
0.07586737,0.61876599
0.11069963,0.68607442
0.13587264,0.70058067
0.14011178,0.68890976
0.10645082,0.57464802
0.0583916,0.47863018
0.00676688,0.35034671
2.89e-6,0.24424431
0.0,0.12693001
0.0,0.03104207
0.0,2.11e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
